Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_1_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
1.989499999999894e-05,0.14193801215999988,0.145219584
2.0380000000028153e-06,0.14441931776,0.140996608
5.370000000018416e-07,0.14441931776,0.142979072
5.7529999999972325e-06,0.14432903168000005,0.141152256
0.005023303999999999,0.1419857100799996,0.14102528
1.260000000030681e-07,0.14441931776,0.145149952
0.0001556939999999979,0.14110064639999992,0.141099008
0.059396914,0.1414908313600002,0.141008896
1.749599999999879e-05,0.14254504959999986,0.141144064
1.1730000000001461e-06,0.14441931776,0.142245888
0.062729121,0.14133817343999958,0.144781312
0.004948141000000003,0.14653720576000048,0.141725696
0.148285508,0.14221244416000017,0.141819904
1.91869999999969e-05,0.14375619584000007,0.14839808
9.93500000000258e-06,0.14254099456000005,0.148783104
0.005290041000000002,0.1440559513599998,0.141774848
8.219999999975469e-07,0.14441931776,0.141078528
9.799999999698938e-08,0.14441931776,0.14112768
2.0160000000005174e-06,0.14441931776,0.1446912
7.800000000057761e-08,0.14441931776,0.142413824
1.1860000000002424e-06,0.14441931776,0.14514176
7.55890000000009e-05,0.14410370047999993,0.148574208
0.038481023,0.14237427711999973,0.144306176
4.811999999999872e-06,0.14435595263999992,0.144228352
1.4000000000263801e-07,0.14441931776,0.1411072
4.0199999999657177e-07,0.14441931776,0.161026048
6.500000000048134e-08,0.14441931776,0.145580032
4.8049000000001396e-05,0.18507458560000026,0.141070336
6.599999999995498e-08,0.14441931776,0.156585984
1.8310000000007487e-06,0.14441931776,0.14657536
2.699999999966618e-08,0.14441931776,0.142381056
2.7600000000044256e-07,0.14441931776,0.144621568
1.8650000000002e-05,0.1437096857600001,0.141062144
3.0050000000003685e-06,0.14441931776,0.144252928
1.830000000008214e-07,0.14441931776,0.144920576
2.533500000000133e-05,0.14473495552000004,0.144257024
0.0003075589999999989,0.14217652223999994,0.145420288
4.497999999998614e-06,0.14439044096,0.141049856
3.979000000001176e-06,0.14441931776,0.144252928
0.0001525760000000015,0.1429302681600001,0.141099008
0.071234919,0.14574712831999986,0.140992512
0.0048485210000000015,0.1435891916800002,0.151093248
2.8552000000001132e-05,0.14465283071999996,0.144519168
9.764000000002382e-06,0.14254099456000005,0.149803008
1.3803999999999206e-05,0.14371484671999984,0.1410048
2.2999999999689935e-07,0.14441931776,0.141058048
1.4361999999996933e-05,0.14304836607999985,0.154329088
5.734999999999768e-06,0.14432903168000005,0.14671872
9.422199999999797e-05,0.1421445734399998,0.144920576
1.1840000000012951e-06,0.14441931776,0.144248832
7.3989999999982126e-06,0.14439371776000004,0.141111296
3.984999999998018e-06,0.14441931776,0.145629184
3.199999999980996e-07,0.14441931776,0.165658624
0.00023835999999999996,0.1424761753600001,0.149004288
1.1230000000000961e-05,0.14433554431999995,0.14483456
0.740461068,0.14229066752,0.146612224
3.890000000034144e-07,0.14441931776,0.14585856
1.7289999999989258e-06,0.14441931776,0.1446912
6.0249999999997805e-06,0.14432903168000005,0.141869056
1.7699999999704064e-07,0.14441931776,0.144211968
0.00010879200000000339,0.14501327872000014,0.144723968
1.5589999999982007e-06,0.14441931776,0.14895104
0.0014842430000000031,0.1436608307199997,0.150257664
8.240200000000225e-05,0.14521018367999994,0.144203776
7.800000000057761e-08,0.14441931776,0.142565376
1.6649999999979181e-06,0.14441931776,0.142811136
0.0010531650000000017,0.14600991744000003,0.14655488
1.2979999999968017e-06,0.14441931776,0.14487552
1.8617999999998025e-05,0.1436675891200001,0.14577664
9.75200000000176e-06,0.14254099456000005,0.141135872
1.8310000000007487e-06,0.14441931776,0.145690624
0.029429601,0.1433545318400003,0.141017088
3.9899999999815083e-07,0.14441931776,0.158015488
6.680000000022779e-07,0.14441931776,0.144252928
0.00024696500000000177,0.14182878208000024,0.14600192
1.8999999999998185e-05,0.14375619584000007,0.144297984
7.392400000000299e-05,0.14192586752,0.145788928
1.178999999996988e-06,0.14441931776,0.145362944
8.054300000000236e-05,0.1496924057600001,0.141197312
3.179999999991523e-07,0.14441931776,0.140976128
5.7999999997226936e-08,0.14441931776,0.14102528
9.452399999999861e-05,0.14148033535999965,0.145444864
3.50350000000027e-05,0.14329371648000003,0.14624768
5.899999999670058e-08,0.14441931776,0.141312
9.961399999999787e-05,0.14417773568000006,0.144265216
1.184781195,0.1430193561600003,0.165158912
0.0052734320000000015,0.14505353215999983,0.144912384
3.1899999999862594e-07,0.14441931776,0.140996608
3.400000000292058e-08,0.14441931776,0.144416768
2.519999999998912e-06,0.14441931776,0.141078528
1.1450000000003124e-05,0.14512203775999993,0.14782464
6.537000000000903e-06,0.14432903168000005,0.144863232
0.0005843270000000025,0.1452952473599997,0.14116864
9.900000000340192e-08,0.14441931776,0.140951552
9.591000000003236e-06,0.14254099456000005,0.141058048
8.07369999999974e-05,0.14544321535999974,0.14301184
0.030226354,0.14225935359999975,0.144912384
1.0999999999969368e-06,0.14441931776,0.16832512
1.7699999999704064e-07,0.14441931776,0.144535552
9.792200000000029e-05,0.1424818892800001,0.141053952
0.0003285749999999976,0.14402984960000012,0.144596992
5.899999999670058e-08,0.14441931776,0.145235968
1.0729999999972706e-06,0.14441931776,0.149028864
5.801999999999197e-06,0.14432903168000005,0.141099008
1.0319999999980345e-06,0.14441931776,0.14620672
2.2499999999953113e-07,0.14441931776,0.141070336
0.000192425000000003,0.14740686847999968,0.145657856
1.4760000000002549e-05,0.1430374707199999,0.142311424
2.692999999998058e-06,0.14441931776,0.141766656
6.96299999999872e-06,0.14435208192000004,0.1411072
1.7699999999704064e-07,0.14441931776,0.144277504
3.400000000292058e-08,0.14441931776,0.142536704
9.735200000000194e-05,0.1426521804799999,0.144314368
0.00013212299999999788,0.14323404799999984,0.144703488
2.0500000000311935e-07,0.14441931776,0.141094912
1.0126999999998665e-05,0.14254099456000005,0.141078528
1.280000000020154e-07,0.14441931776,0.146198528
3.920000000018353e-07,0.14441931776,0.144244736
5.7940000000034075e-06,0.14432903168000005,0.141058048
3.199999999980996e-07,0.14441931776,0.141131776
1.4300000000105895e-07,0.14441931776,0.141119488
8.900000000172659e-08,0.14441931776,0.14102528
8.099999999899854e-08,0.14441931776,0.144355328
0.05777907,0.14117151743999984,0.14477312
4.042099999999882e-05,0.14137909247999994,0.14123008
4.599999999660431e-08,0.14441931776,0.146522112
1.7699999999704064e-07,0.14441931776,0.145711104
3.300000000344694e-08,0.14441931776,0.141037568
1.7699999999704064e-07,0.14441931776,0.146694144
7.246100000000283e-05,0.15287559168000017,0.141037568
1.4799999999842717e-07,0.14441931776,0.142741504
0.002226376000000002,0.14268614656000028,0.141070336
1.0254000000001207e-05,0.14254099456000005,0.144797696
4.04180000000004e-05,0.14137909247999994,0.14098432
42.05771356,0.1416308736000001,0.1442816
0.00017758799999999936,0.14169924608000012,0.144420864
1.8310000000007487e-06,0.14441931776,0.145362944
1.7699999999704064e-07,0.14441931776,0.144338944
9.923000000001958e-06,0.14254099456000005,0.165523456
8.000000002728047e-09,0.14441931776,0.162455552
0.032385356,0.14738319359999974,0.139046912
5.260000000006926e-07,0.14441931776,0.144330752
6.500000000048134e-08,0.14441931776,0.14524416
0.0038014239999999977,0.14272116736000026,0.141217792
0.021785342,0.14348263423999985,0.144228352
1.3000000000096268e-07,0.14441931776,0.146620416
0.031674583,0.14221969408000015,0.141246464
1.5120000000021228e-06,0.14441931776,0.14116864
2.4000000001245247e-08,0.14441931776,0.140951552
8.960000000002299e-07,0.14441931776,0.144191488
0.053561059,0.14253084672000024,0.14112768
0.00010077800000000275,0.14282400767999975,0.144728064
1.3209999999985733e-06,0.14441931776,0.144678912
0.015030342000000002,0.14382090239999978,0.141242368
9.338500000000138e-05,0.14298533888000003,0.14450688
3.6100000000011123e-06,0.14441931776,0.145313792
1.5200000000326064e-07,0.14441931776,0.146325504
0.00012774399999999908,0.14185151487999972,0.144293888
0.110132161,0.14234464256,0.145186816
1.0679999999999024e-06,0.14441931776,0.144777216
0.00021638000000000213,0.1425881804799998,0.141193216
0.129750987,0.14455508992,0.141856768
1.336999999999866e-05,0.1441851596799999,0.144478208
7.058100000000012e-05,0.14250665983999988,0.141217792
0.126146958,0.14302517248000043,0.144777216
4.4700000000064133e-07,0.14441931776,0.144543744
8.530000000020466e-07,0.14441931776,0.144273408
0.105473026,0.14409017344000022,0.144556032
0.025467189,0.1417888768000002,0.144838656
1.186999999999716e-06,0.14441931776,0.141017088
5.409999999997361e-07,0.14441931776,0.141062144
0.018261399999999997,0.14537165824000042,0.145215488
0.0001547959999999987,0.14211226623999995,0.157544448
2.3649999999972304e-06,0.14441931776,0.141185024
0.037305098,0.1410985574400005,0.14118912
4.3999999997657024e-08,0.14441931776,0.14491648
1.8310000000007487e-06,0.14441931776,0.14487552
0.0051590629999999985,0.1447579238400004,0.142467072
8.083999999998481e-06,0.14439183360000007,0.141094912
5.599999999966743e-07,0.14441931776,0.141172736
1.7699999999704064e-07,0.14441931776,0.144265216
2.649999999992936e-07,0.14441931776,0.141139968
0.0005318990000000023,0.14432438271999976,0.140935168
3.19999999970344e-08,0.14441931776,0.145580032
2.3400000000173282e-07,0.14441931776,0.141123584
8.36469999999992e-05,0.14446738431999984,0.143118336
3.3809999999967477e-06,0.14441931776,0.145207296
1.3910000000033618e-06,0.14441931776,0.14491648
3.9000000000288804e-07,0.14441931776,0.141201408
1.2000000000622624e-08,0.14441931776,0.14430208
8.900000000033881e-07,0.14441931776,0.14170112
1.876999999997353e-06,0.14441931776,0.139952128
3.21969999999977e-05,0.14348502015999992,0.141398016
1.9261999999999058e-05,0.14375619584000007,0.140976128
4.264600000000035e-05,0.14493631487999992,0.141225984
3.19999999970344e-08,0.14441931776,0.14114816
6.422999999998458e-06,0.14432903168000005,0.144683008
7.038899999999709e-05,0.14182482943999974,0.143159296
0.047231382,0.14331287551999977,0.141041664
4.244999999999943e-05,0.14164787200000029,0.145481728
6.570000000011289e-07,0.14441931776,0.147275776
4.929999999972456e-07,0.14441931776,0.141037568
9.799999999698938e-08,0.14441931776,0.141111296
0.038228187,0.14153015295999963,0.145620992
7.172999999999208e-06,0.14435810304000005,0.141037568
7.61000000001899e-07,0.14441931776,0.141103104
1.1410000000031117e-06,0.14441931776,0.140951552
3.920000000018353e-07,0.14441931776,0.141070336
0.0003189399999999967,0.14816224255999966,0.14680064
4.759999999992548e-07,0.14441931776,0.14460928
0.09565005499999998,0.14233197567999958,0.145293312
1.0269999999999724e-05,0.14254099456000005,0.143273984
3.357300000000202e-05,0.1487140351999999,0.141017088
0.073978958,0.1426832895999995,0.144420864
0.000581344999999997,0.1450128281599997,0.144838656
1.4799999999842717e-07,0.14441931776,0.144662528
0.00022795300000000296,0.1432717311999997,0.145043456
0.0005185649999999986,0.14457663487999992,0.146128896
1.4829999999965704e-06,0.14441931776,0.145068032
5.130000000005963e-07,0.14441931776,0.1445888
7.289999999979258e-07,0.14441931776,0.141238272
1.7699999999704064e-07,0.14441931776,0.14436352
8.904700000000182e-05,0.14650080256000028,0.142282752
7.800000000057761e-08,0.14441931776,0.14112768
3.9000000000288804e-07,0.14441931776,0.141201408
2.382100000000026e-05,0.1418790195200001,0.141160448
0.00011890500000000248,0.1429719244799997,0.14483456
2.000000000335067e-08,0.14441931776,0.144400384
2.329373674,0.14654619648000028,0.141049856
1.8310000000007487e-06,0.14441931776,0.14471168
1.0700000000002374e-05,0.14265199616000002,0.144601088
1.8200000000134775e-07,0.14441931776,0.145637376
1.0154999999997805e-05,0.14254099456000005,0.142536704
9.000000000120023e-08,0.14441931776,0.141074432
1.9627000000001227e-05,0.14354247680000007,0.141074432
1.260000000030681e-07,0.14441931776,0.144818176
0.001699974,0.14130131967999984,0.164962304
1.8310000000007487e-06,0.14441931776,0.1490944
1.7699999999704064e-07,0.14441931776,0.14737408
6.899999999837592e-08,0.14441931776,0.141176832
2.909999999994861e-07,0.14441931776,0.141258752
4.8000000002490495e-08,0.14441931776,0.1442816
0.188795572,0.14529793023999982,0.141021184
1.4870999999999635e-05,0.14302228479999987,0.146034688
1.1400000000244548e-07,0.14441931776,0.141094912
1.9500000000144402e-07,0.14441931776,0.14657536
2.176999999999041e-06,0.14441931776,0.144228352
2.699999999966618e-08,0.14441931776,0.146399232
1.8310000000007487e-06,0.14441931776,0.145248256
5.009999999999737e-07,0.14441931776,0.141094912
2.000000000335067e-08,0.14441931776,0.141144064
3.199999999980996e-07,0.14441931776,0.141164544
0.0001078249999999989,0.14245857279999968,0.141172736
3.179999999991523e-07,0.14441931776,0.141213696
5.000000000143778e-08,0.14441931776,0.144248832
5.467299999999814e-05,0.14533455872000012,0.152895488
5.7999999997226936e-08,0.14441931776,0.141135872
2.423700000000334e-05,0.14297889792000004,0.140337152
4.0899999999982617e-07,0.14441931776,0.141017088
2.4439999999972817e-06,0.14441931776,0.141193216
0.138748463,0.14252038143999984,0.14440448
3.039999999995824e-07,0.14441931776,0.156315648
8.044100000000054e-05,0.1495365734400001,0.142905344
5.123000000002709e-06,0.14424371199999997,0.141316096
3.400000000292058e-08,0.14441931776,0.141152256
2.2100000000163655e-07,0.14441931776,0.141172736
1.4819999999970968e-06,0.14441931776,0.148180992
9.736800000000045e-05,0.1426521804799999,0.14096384
1.369999999972782e-07,0.14441931776,0.141008896
7.399999999997686e-06,0.14439371776000004,0.144703488
1.025200000000226e-05,0.14254099456000005,0.14098432
0.0001516400000000015,0.14333885440000013,0.144539648
0.002493844000000002,0.15107647487999964,0.144416768
0.00045225499999999863,0.1457871257599998,0.141246464
2.6899999999718816e-07,0.14441931776,0.144326656
4.820000000030356e-07,0.14441931776,0.146444288
0.0007121429999999984,0.1457695334400005,0.145375232
2.5000000000025e-07,0.14441931776,0.15446016
1.2831999999997346e-05,0.14426476544000003,0.141156352
0.093116647,0.15523813375999956,0.145084416
1.0100000000026754e-06,0.14441931776,0.144666624
5.092999999997683e-06,0.14424371199999997,0.147791872
1.7699999999704064e-07,0.14441931776,0.14497792
6.599999999995498e-07,0.14441931776,0.145154048
0.00013969999999999955,0.14210694144000055,0.145784832
2.200000000229796e-08,0.14441931776,0.142721024
1.260000000030681e-07,0.14441931776,0.144662528
1.7699999999704064e-07,0.14441931776,0.144920576
2.4000000001245247e-08,0.14441931776,0.14098432
0.00010982899999999879,0.14291810303999983,0.143286272
5.74400000000197e-06,0.14432903168000005,0.144273408
3.0400999999999345e-05,0.14429763584000002,0.146550784
1.7699999999704064e-07,0.14441931776,0.144314368
0.00016940800000000283,0.14372867072000017,0.151351296
0.00019960399999999906,0.15066614783999982,0.145887232
1.344000000000345e-06,0.14441931776,0.145813504
3.8599999999805457e-07,0.14441931776,0.144154624
7.299999999973994e-07,0.14441931776,0.140959744
7.954999999996992e-06,0.14438609920000003,0.144719872
6.282000000003285e-06,0.14432903168000005,0.145584128
9.411000000000835e-06,0.14254099456000005,0.144297984
0.256970803,0.1446475775999999,0.141160448
3.410000000009239e-07,0.14441931776,0.141099008
0.066532026,0.14902268927999976,0.144818176
9.368500000000307e-05,0.14768588799999993,0.145698816
0.004190692000000003,0.14170245119999952,0.14118912
6.0003000000002915e-05,0.14438291455999974,0.141070336
6.2090000000000756e-06,0.14432903168000005,0.153186304
0.023946951,0.14129471487999984,0.14471168
0.072778595,0.1588877516799999,0.145731584
3.1899999999862594e-07,0.14441931776,0.141238272
5.7915999999998136e-05,0.14482828288000002,0.144347136
1.7699999999704064e-07,0.14441931776,0.145534976
7.939999999984071e-07,0.14441931776,0.14108672
9.45539999999967e-05,0.14160317439999967,0.161497088
9.399999999999686e-06,0.14255098880000003,0.144252928
3.876999999999353e-06,0.14441931776,0.141021184
1.7699999999704064e-07,0.14441931776,0.14487552
4.420000000032731e-07,0.14441931776,0.144674816
0.072138213,0.14734681087999998,0.141156352
1.0000000000287557e-07,0.14441931776,0.14544896
3.17150000000016e-05,0.1440341094399999,0.141504512
1.0010000000004737e-06,0.14441931776,0.144564224
0.144581706,0.1427143884800002,0.141139968
0.00015535099999999802,0.14413539327999966,0.145010688
2.3400000000173282e-07,0.14441931776,0.144273408
6.300000000153405e-08,0.14441931776,0.14231552
1.4799999999842717e-07,0.14441931776,0.16615424
3.920000000018353e-07,0.14441931776,0.144297984
3.999999999976245e-08,0.14441931776,0.145420288
0.00047984599999999905,0.14577739776000004,0.14524416
1.030000000012965e-07,0.14441931776,0.1455104
1.6900000000125148e-07,0.14441931776,0.158375936
4.8600000000023624e-06,0.1442441216,0.141950976
3.1899999999862594e-07,0.14441931776,0.141074432
0.000508289000000002,0.14164209663999988,0.141029376
0.00015344899999999995,0.14229121023999985,0.141217792
1.0500000000024379e-07,0.14441931776,0.141033472
1.0226000000002067e-05,0.14254099456000005,0.141156352
4.707999999999102e-06,0.14437764096,0.144826368
2.8870000000000284e-06,0.14441931776,0.145616896
0.0006115209999999968,0.14160209920000025,0.144728064
6.478999999996737e-06,0.14432903168000005,0.146870272
2.000000000335067e-08,0.14441931776,0.14555136
2.6000000000192536e-08,0.14441931776,0.141180928
3.6999999999953737e-07,0.14441931776,0.145391616
9.870000000009038e-07,0.14441931776,0.142635008
1.773800000000325e-05,0.14332383232,0.144642048
0.0007851259999999971,0.14147711999999993,0.140976128
1.4677999999997138e-05,0.1430374707199999,0.14424064
7.249200000000039e-05,0.15287559168000017,0.145752064
4.980000000015528e-07,0.14441931776,0.141070336
6.171600000000332e-05,0.1442930483200003,0.14532608
1.8200000000134775e-07,0.14441931776,0.144265216
9.056300000000184e-05,0.14278172672000036,0.147652608
0.005058861999999997,0.21048864768000064,0.14422016
3.3889999999994758e-06,0.14441931776,0.145502208
2.890000000005388e-07,0.14441931776,0.144842752
0.079509208,0.14158708735999997,0.147058688
3.400000000292058e-08,0.14441931776,0.140992512
0.083494107,0.1422323507199999,0.141008896
3.4110000000017737e-06,0.14441931776,0.147181568
1.3463999999997756e-05,0.14421355519999984,0.144736256
0.0003248890000000018,0.14190435327999976,0.145408
0.024936685,0.1458608537599997,0.144498688
8.900000000172659e-08,0.14441931776,0.141000704
5.2999999999858716e-08,0.14441931776,0.141176832
0.0005144330000000016,0.14397416448000025,0.145698816
2.9599999999685433e-07,0.14441931776,0.145174528
7.460000000028555e-07,0.14441931776,0.161161216
6.050000000007438e-07,0.14441931776,0.140980224
0.104117115,0.1424913612800004,0.145276928
6.919999999965842e-07,0.14441931776,0.144728064
8.600100000000221e-05,0.14502343680000002,0.144252928
0.00012747600000000137,0.1435203481599997,0.144756736
4.710000000018866e-07,0.14441931776,0.146182144
3.1899999999862594e-07,0.14441931776,0.1414144
1.9399000000003275e-05,0.1437581414400001,0.14108672
2.9700000000326687e-07,0.14441931776,0.14436352
4.567999999999933e-05,0.14354154496000016,0.140980224
1.2742000000003084e-05,0.14426476544000003,0.144908288
3.199999999980996e-07,0.14441931776,0.140972032
0.00026470399999999755,0.14374510591999964,0.142639104
5.539999999998324e-07,0.14441931776,0.141017088
0.00011456600000000344,0.14622106623999986,0.141156352
1.0709999999983233e-06,0.14441931776,0.141012992
1.17489999999984e-05,0.14409852927999997,0.148168704
9.13699999999934e-06,0.1444346470400001,0.144195584
0.088891023,0.1453087744,0.14249984
0.0006933019999999998,0.14259083264,0.144564224
1.7699999999704064e-07,0.14441931776,0.151089152
1.178999999996988e-06,0.14441931776,0.1447936
2.634099999999917e-05,0.14442649600000013,0.1499136
3.079799999999855e-05,0.14425416704000008,0.145047552
2.1038000000001e-05,0.14392306687999984,0.141869056
1.31589999999987e-05,0.14465716223999986,0.144338944
1.620100000000041e-05,0.14276215807999987,0.142454784
0.069514058,0.14416467967999957,0.1410048
0.081286149,0.14470289407999967,0.144314368
3.091699999999836e-05,0.14265336831999997,0.14108672
1.126999999996603e-06,0.14441931776,0.141144064
0.005556789999999999,0.14143898624000015,0.145117184
2.832400000000318e-05,0.14476553215999993,0.156827648
0.00011451700000000148,0.14621360127999983,0.144224256
0.048418714,0.1423142502400004,0.144601088
0.011758441000000001,0.14863874048000011,0.14641152
3.690000000000637e-07,0.14441931776,0.14481408
1.6433000000003195e-05,0.14276215807999987,0.14639104
1.0899999999813836e-07,0.14441931776,0.141074432
3.8040000000030827e-06,0.14441931776,0.141631488
9.259999999983171e-07,0.14441931776,0.141012992
0.0005987319999999977,0.1451387494399997,0.146345984
1.5505999999998465e-05,0.14275532799999988,0.140931072
9.845399999999782e-05,0.14414084095999993,0.142544896
1.349999999983309e-07,0.14441931776,0.14475264
1.6396000000001854e-05,0.14276215807999987,0.14512128
0.020968486,0.14105090047999944,0.152948736
8.569999999999411e-07,0.14441931776,0.140910592
1.7699999999704064e-07,0.14441931776,0.144265216
5.750000000026567e-07,0.14441931776,0.14493696
1.7321000000000697e-05,0.14252092415999987,0.141099008
1.4139999999981945e-06,0.14441931776,0.170217472
7.732000000003347e-06,0.14439327744000005,0.14501888
5.7999999997226936e-08,0.14441931776,0.144961536
1.7699999999704064e-07,0.14441931776,0.151506944
0.0009066199999999969,0.1433506304000003,0.141193216
0.844691642,0.1429583667200003,0.13961216
0.10833047700000001,0.1447600742399995,0.15060992
3.963000000002659e-06,0.14441931776,0.1446912
0.00019244100000000153,0.14740686847999968,0.152666112
1.6894000000003406e-05,0.1436157337599999,0.140988416
2.093400000000023e-05,0.14380774399999982,0.138637312
1.9419999999978343e-06,0.14441931776,0.144658432
0.076363525,0.8519912960000033,0.141041664
7.569999999970656e-07,0.14441931776,0.141348864
1.5400000000220793e-07,0.14441931776,0.145035264
1.489999999979008e-07,0.14441931776,0.144801792
3.19999999970344e-08,0.14441931776,0.145526784
0.0005209379999999986,0.14212618240000016,0.140992512
0.0001121320000000009,0.14288888831999988,0.141082624
1.0744000000000031e-05,0.14276018176000002,0.1447936
0.132466509,0.1411055820799999,0.148975616
0.00015124899999999913,0.14327506944000007,0.14106624
0.00015282099999999743,0.14121375744000017,0.144642048
0.00027479200000000287,0.15503671295999982,0.141197312
1.011000000002149e-06,0.14441931776,0.149008384
4.970000000020791e-07,0.14441931776,0.143343616
1.7699999999704064e-07,0.14441931776,0.14526464
0.051770259,0.1445338316800001,0.144326656
0.078402884,0.14364848128000043,0.145362944
9.65099999999941e-06,0.14254099456000005,0.149102592
4.761999999998434e-06,0.14437764096,0.140967936
0.006331138,0.14473353216000018,0.141144064
0.0012634970000000023,0.14496792576000023,0.141062144
0.142244541,0.14425583616000032,0.143376384
1.0599999999971743e-07,0.14441931776,0.141197312
2.000000000335067e-08,0.14441931776,0.150147072
0.045020995,0.1447243161600002,0.142856192
0.070545515,0.1418469273599996,0.1411072
2.351800000000015e-05,0.14402032639999998,0.14098432
9.900000000340192e-08,0.14441931776,0.141176832
2.7089999999965753e-06,0.14441931776,0.145379328
1.7699999999704064e-07,0.14441931776,0.14452736
2.4522999999998518e-05,0.14218263552000013,0.14114816
0.028357953,0.14391879679999944,0.159465472
7.199999999679685e-08,0.14441931776,0.141766656
2.7261000000000646e-05,0.14526946304000002,0.144695296
4.4980999999999494e-05,0.14371000320000005,0.144654336
1.3546000000003167e-05,0.14401914879999983,0.149225472
2.8840000000016075e-06,0.14441931776,0.14108672
0.0004587419999999981,0.14910296063999962,0.148918272
1.7699999999704064e-07,0.14441931776,0.144785408
4.4500000000169404e-07,0.14441931776,0.144273408
1.3868000000000213e-05,0.14371484671999984,0.147554304
0.00044336400000000165,0.14172101632000003,0.14784512
5.960999999998773e-06,0.14432903168000005,0.142200832
5.427499999999946e-05,0.15928896512000043,0.145539072
5.790999999998048e-06,0.14432903168000005,0.141099008
1.0599999999971743e-07,0.14441931776,0.14514176
1.7699999999704064e-07,0.14441931776,0.14600192
3.04999999999056e-07,0.14441931776,0.141033472
0.111802488,0.14529044480000056,0.14108672
1.6649999999979181e-06,0.14441931776,0.144265216
0.09662491,0.14241506303999976,0.14372864
6.719000000002251e-06,0.14434608128000007,0.1412096
1.0215000000000918e-05,0.14254099456000005,0.141172736
0.059520643,0.14178260992000002,0.144273408
1.8758000000000663e-05,0.14375619584000007,0.14106624
5.000000000005e-07,0.14441931776,0.14096384
1.230999999997373e-06,0.14441931776,0.141012992
0.0003390610000000016,0.14539089920000012,0.14268416
0.07119292,0.1485240319999997,0.141000704
0.003925597000000003,0.1419017318400002,0.144756736
0.0001670029999999989,0.1452127948800001,0.141135872
0.0003020310000000012,0.1424088883199998,0.144850944
2.030999999999561e-06,0.14441931776,0.144433152
6.719000000002251e-06,0.14434608128000007,0.14252032
2.9079000000001298e-05,0.14436641792000007,0.150151168
1.3000000000096268e-07,0.14441931776,0.14563328
1.1580000000011026e-06,0.14441931776,0.14114816
0.107130492,0.14225670143999986,0.14106624
2.000000000335067e-08,0.14441931776,0.142462976
1.3000000000096268e-07,0.14441931776,0.141033472
2.48490000000004e-05,0.14134011903999993,0.144257024
5.210000000033244e-07,0.14441931776,0.141582336
7.20209999999985e-05,0.1455138099200001,0.14432256
1.6390999999997546e-05,0.14276215807999987,0.144580608
5.250000000012189e-07,0.14441931776,0.154812416
4.001399999999794e-05,0.14456888320000008,0.141119488
7.500000000000562e-06,0.14439371776000004,0.144355328
1.7699999999704064e-07,0.14441931776,0.16728064
9.750000000002812e-07,0.14441931776,0.1451008
3.1699999999967865e-07,0.14441931776,0.14118912
0.0009063039999999967,0.15016578047999996,0.14241792
0.069200454,0.15852840959999961,0.144474112
0.0006505149999999973,0.14351736832000003,0.14116864
0.0007217200000000021,0.1570403737599996,0.15955968
1.0039999999988947e-06,0.14441931776,0.141217792
1.916999999999891e-05,0.14375619584000007,0.141090816
3.1899999999862594e-07,0.14441931776,0.141058048
0.00012794099999999947,0.14483637247999992,0.14475264
1.676600000000139e-05,0.14275551231999992,0.141201408
0.0024669709999999984,0.1442964480000002,0.144654336
3.5100000000259923e-07,0.14441931776,0.141213696
1.2929999999994335e-06,0.14441931776,0.14665728
0.220038005,0.1442562252800003,0.14434304
0.000699959,0.14469720064000038,0.144642048
4.4300000000274675e-07,0.14441931776,0.144248832
0.012653210999999998,0.14142420991999954,0.144764928
3.207899999999736e-05,0.14208793599999997,0.141180928
3.0407000000003126e-05,0.14429763584000002,0.145408
3.199999999980996e-07,0.14441931776,0.1478656
1.8310000000007487e-06,0.14441931776,0.14432256
9.600000000012376e-07,0.14441931776,0.144830464
5.899999999670058e-08,0.14441931776,0.145850368
0.140995116,0.1395529113599999,0.14137344
0.007646591000000001,0.1472841318399998,0.144748544
4.939999999967193e-07,0.14441931776,0.141049856
0.095136611,0.14388829184000002,0.145637376
1.3000000000096268e-07,0.14441931776,0.145661952
0.00022852200000000183,0.14116029440000002,0.167170048
1.014800000000149e-05,0.14254099456000005,0.14495744
3.413000000000721e-06,0.14441931776,0.146358272
1.0822000000000609e-05,0.14300952576000006,0.145412096
1.0200000000182285e-07,0.14441931776,0.145821696
0.0005248009999999984,0.14338506752000005,0.159383552
1.8310000000007487e-06,0.14441931776,0.144748544
0.008199062,0.14330023936000014,0.141156352
3.198299999999932e-05,0.14193711104,0.141033472
3.8299999999963363e-07,0.14441931776,0.145559552
5.7999999997226936e-08,0.14441931776,0.144850944
0.00020776599999999812,0.14411643904,0.14454784
2.000000000335067e-08,0.14441931776,0.141053952
4.350999999999661e-06,0.14440877056,0.141176832
0.031654951,0.14225162240000036,0.16740352
1.3000000000096268e-07,0.14441931776,0.14708736
0.0003240909999999986,0.1437222092799998,0.140959744
0.0005881199999999975,0.14357627903999984,0.144228352
2.3864999999997916e-05,0.14194077696000007,0.145342464
1.260000000030681e-07,0.14441931776,0.146362368
0.00011635799999999696,0.1427168051200004,0.144867328
1.260000000030681e-07,0.14441931776,0.144646144
4.4500000000169404e-07,0.14441931776,0.145215488
0.0001355869999999995,0.1448712191999998,0.1411072
3.199999999980996e-07,0.14441931776,0.142962688
